dim_1 dim_3 dim_11 dim_19 dim_25 dim_29 dim_31 dim_43 dim_60 dim_73 dim_82 dim_92 dim_102 dim_107 dim_119 dim_124 dim_125 dim_128 dim_129 dim_136 dim_141 dim_142 dim_145 dim_150 dim_154 dim_160 dim_167 dim_181 dim_189 dim_190 dim_198 dim_224 dim_233 dim_235 dim_242 dim_268 dim_301 dim_304 dim_307 dim_308 dim_319 dim_321 dim_323 dim_324 dim_332 dim_357 dim_362 dim_376 dim_379 dim_383 dim_384 dim_391 dim_405 dim_412 dim_418 dim_420 dim_432 dim_438 dim_442 dim_448 dim_449 dim_455 dim_458 dim_464 dim_465 dim_473 dim_503 dim_509 dim_529 dim_535 dim_541 dim_548 dim_556 dim_557 dim_569 dim_578 dim_595 dim_600 dim_607 dim_627 dim_629 dim_636 dim_646 dim_657 dim_661 dim_670 dim_677 dim_685 dim_697 dim_705 dim_707 dim_713 dim_717 dim_730 dim_737 dim_749 dim_750 dim_757 word_length class
-0.3773417789156525 -1.137568824282275 1.3905187698637191 -0.6863660776973965 -0.2549585976879924 -0.6334118710533669 0.2987932445794343 -0.6929168577804831 1.581010027466188 1.049648918354321 1.7053458693044792 -0.26917104729136915 -1.966631825320112 -0.3324599364796736 -1.6964500536529576 -0.6319802088070244 -0.047475226582607326 0.24945334387697146 0.017252298257979814 0.06986946038969187 -0.5618584407182735 0.9425082663889827 0.4625851771347024 0.13354479074891776 1.0387970744526223 -0.09432550721704858 -1.3960675987983646 -0.5061234379790537 -0.7191017416653201 0.09865742181256622 -0.49449932741342784 1.0023727743745476 -1.0666156312189987 -0.33281546406955353 1.6796746833522445 0.9571359993102012 -0.7244506028833813 0.7253862592478427 0.5513445486698021 1.480570007778765 -1.5672143450446014 1.5050587085463472 0.3417643892845105 0.16603630452908089 1.3963664147000519 0.11976157719319225 0.12098753465004436 -0.9417895279507809 0.0893134011499069 -0.8975547694380468 -0.04237419053867561 -1.2658907134979898 -0.3351546458604904 -0.648986921184248 0.5059253873037084 0.7538046510982308 -0.7392226905840488 0.2116636604686554 0.3387159225074196 0.003050021428573002 0.3653536587604645 -0.401408200902286 -0.1688459609632165 -0.7709000614970837 0.38477018577634164 -1.3725250544713214 0.20566431241845531 0.7056596243380272 -0.23053547510902206 -1.1130928488493386 0.28605468757809555 0.9702948139793 -1.0658891396124623 0.3514113329802164 -0.48621130383673544 1.1893798217249973 -0.27001808498448254 0.8593049496113909 0.5225238853974797 0.21720129886017567 -0.7786080667554922 -3.2202244641874875 0.6989465865573855 0.5070336138002758 -0.16661796126139522 -0.09173992505677755 0.35161343006003687 0.3071268569229764 0.21830039183845812 0.40364007972734844 0.07223694310823939 -0.21824245756571187 0.7438641669627328 -0.8453172242657035 -0.6753294921802466 0.322471504369639 0.514478337209483 0.28387247937368265 -0.8793303191446884 0
-0.4343461624770678 -1.3274033185669332 0.12876854183349026 0.8785171968160433 -0.9076931307231092 1.073807931908206 -0.6285968171401621 0.18596225978294378 0.7701864117335591 1.7856579124159708 -0.39970609882277314 -0.2939566017127393 0.009293129073516206 0.8261300186811765 0.09511960422948929 -0.2405490646743034 -0.7180986353503095 -1.438334612263527 -0.3232966210506765 1.0465049049703417 0.06283893779410872 0.18786569586247712 1.0035775483681817 1.1479213145064309 1.2298004871073764 1.3964487169172668 -0.3908724882885121 -1.1153512172480124 -0.7499999900875083 1.0516240580997498 1.5118651126710034 1.3020918929376286 -1.4702199272143814 -0.179758239725444 -0.37757647097101055 -0.26915717030664216 0.26035721592360117 0.538304467772665 1.1023247834192758 0.9013582738127327 -1.7015148236392008 0.7531602368045792 1.5953701888217937 1.3596539366961318 -0.7756677241734448 -0.8764372492317273 -0.48761627252337797 -0.7445678962563823 1.2399627527496353 -1.221723466354358 -0.7182765246201833 0.47547425637492835 0.4143317508011309 -0.9925431220468081 1.4310047580436656 1.1724949526876218 -0.7601893309752584 0.44341495546881454 0.812226202266582 -0.7563922817945194 -0.7508506357897008 -1.0044226072994775 1.4093679785871227 -1.160506229175368 1.4297380211395658 -1.0702438630213293 -0.8501122913777394 0.9159573902479979 0.5413762400910921 -1.4695800303034319 1.0039092230785387 0.9804411828312373 -0.07222451560986605 0.3395872838175531 -0.546423974183499 -0.5957036510657339 1.0430500262425308 -0.6770314262017685 -0.8621311339091882 0.598433010307917 -1.923744603419053 0.06316225058828687 1.3192892299095662 -1.1424691248865917 1.0096647791865265 -0.7169273524016265 -0.8240352273238835 -0.2623013397150079 -0.23082065681829342 -0.6973168480752395 0.22972177914377764 0.4969807650316505 0.8991178864652236 -0.38011582514403225 -1.2179130466795751 -0.14624825149852141 0.13094960515672355 -0.37584833795877004 0.9251132220090407 1
-0.7842850769523964 -1.256006595105773 -0.07152563494502145 0.47032248903150686 -1.3032595618728946 0.6686932556839044 -0.6929374166102245 0.6520859042841353 -0.03901669541232311 1.167179881820369 -0.2553054360666735 0.7253002729638537 -0.0878191343414199 0.6417464972308909 0.19436965601240255 0.48845749113418196 -0.7922529879342902 -0.5641055877464088 0.21487333424979096 0.5026425003025295 0.3515225850036468 -0.14367935353247027 0.08086659596249574 1.4220385117829006 1.8818005115574388 1.3507344033476254 -0.08667301680366529 -1.4348210361969012 -1.2736942894719336 0.9905726970096687 1.0131122040469258 1.4268712373325327 -1.41080904847517 -1.1904821051671965 0.6070722201166489 -0.187472938309743 0.12290214951687872 0.9530847503937475 1.7091882997080898 1.4263945565286409 -1.753206361869084 1.5675156642991401 1.2542773257094295 0.6211860105712812 -0.0028047867778281605 -0.014563378312568646 -0.7818919041067635 -1.3897186800057075 1.4572232623779278 -1.7003286304111243 -1.2396226805562267 0.1563440513167274 1.003884559595781 -0.4483513137043118 1.5649988171442342 0.8971074822450124 -0.5546407702967315 0.451136652097814 1.1180572946328473 -0.7156692132447255 -0.8993800859182385 -0.3661725314200646 1.5390484814565675 -0.7905112539708005 1.548241940408445 -1.3118405201768544 -0.2585057020174394 0.9879474557457061 0.2009065396189845 -1.659918974918302 1.2484355174436355 1.1963042806104927 -0.8128837229443715 0.8813525574268338 -0.5189523116631084 -0.036475029095540464 1.149742258256341 -0.21892820868940813 -0.979750036574899 0.7382031964820047 -1.748066403821793 -1.145001237067514 1.266036703813711 -1.1368999156465216 0.896293633569167 -0.953388047715709 -0.9652212857079455 0.04943640606843019 0.1367792393631177 -0.9653080520295222 0.5409047069999248 0.31622147716558047 0.9772411319181135 -0.8113790107654812 -1.3336470584160647 0.8860547505640464 0.32422513892691823 -0.374953249467408 0.15178027580029965 0
-0.41719414348539385 0.08485461663062345 1.260285483116824 1.2451599178443806 -0.31921409358740793 0.7677358857734762 -0.32065763310593237 -0.6145708852148491 -0.7392161647648322 0.8596137280219444 -1.4041792441373082 -1.3955221442207206 -1.3132109812196788 -1.0037803682678779 -0.5403268612341164 -0.3918493590596978 -0.6092383936326526 -0.43257960468147805 0.6695215700906324 2.0175205231165863 -0.23625449852820238 1.0230009378936347 -0.6339516030657087 0.09047627897596193 0.824058617794906 -0.01782319021537909 0.16578591612392707 -0.47475487075895934 -1.3449963893584516 -0.7817966532543246 -0.10589814179981717 0.27378959755170557 -0.6669400688109437 0.023415798473733183 1.5991317990139293 -0.7874567904143817 -0.03462914413624598 0.6828354984290467 0.5521524208394749 -0.016815162716359622 -0.714316081544143 1.5304892204249287 0.042794975694514556 1.062759562439506 -0.9783030451954751 1.4527537667597297 -0.6071691205236666 -1.6793259773460398 0.18079845154793514 0.49547444958677467 1.1779874720997394 0.14587701321924487 -2.1884452916841215 -0.4762167853038832 0.3906026262197023 -0.002289957648589907 -1.1038683569684211 0.5560854150472788 -0.09231672689178447 -0.08544949872521074 0.8172377139482554 -1.2825501644554038 -1.1587828477418518 -1.298836905454371 0.23555766178881837 -0.8898076972919926 0.4056712646287671 0.24557511058759413 -0.12662336474230168 1.327049533419425 0.2937367789174571 0.7077175049324764 0.20777482869040328 -0.7697768703871002 -0.6262183815387175 1.3087143514730548 -0.21928351637236182 -0.7231784538416856 0.1432783079965842 0.07931192647597035 1.68535685261335 0.29674019246628036 0.4623692630720765 0.21285086214634363 -1.687794282669808 -0.09385320634082871 0.1091712278125178 0.5688460768956317 -0.47477915304594254 0.7627761960133184 0.7769773522667416 0.3419511402205945 -0.9151803988793397 0.038378414713290884 0.219612139366339 0.7000107539090207 0.10803599465294757 1.2253072384026633 -0.10599737293594735 1
-0.7842850769523964 -1.256006595105773 -0.07152563494502145 0.47032248903150686 -1.3032595618728946 0.6686932556839044 -0.6929374166102245 0.6520859042841353 -0.03901669541232311 1.167179881820369 -0.2553054360666735 0.7253002729638537 -0.0878191343414199 0.6417464972308909 0.19436965601240255 0.48845749113418196 -0.7922529879342902 -0.5641055877464088 0.21487333424979096 0.5026425003025295 0.3515225850036468 -0.14367935353247027 0.08086659596249574 1.4220385117829006 1.8818005115574388 1.3507344033476254 -0.08667301680366529 -1.4348210361969012 -1.2736942894719336 0.9905726970096687 1.0131122040469258 1.4268712373325327 -1.41080904847517 -1.1904821051671965 0.6070722201166489 -0.187472938309743 0.12290214951687872 0.9530847503937475 1.7091882997080898 1.4263945565286409 -1.753206361869084 1.5675156642991401 1.2542773257094295 0.6211860105712812 -0.0028047867778281605 -0.014563378312568646 -0.7818919041067635 -1.3897186800057075 1.4572232623779278 -1.7003286304111243 -1.2396226805562267 0.1563440513167274 1.003884559595781 -0.4483513137043118 1.5649988171442342 0.8971074822450124 -0.5546407702967315 0.451136652097814 1.1180572946328473 -0.7156692132447255 -0.8993800859182385 -0.3661725314200646 1.5390484814565675 -0.7905112539708005 1.548241940408445 -1.3118405201768544 -0.2585057020174394 0.9879474557457061 0.2009065396189845 -1.659918974918302 1.2484355174436355 1.1963042806104927 -0.8128837229443715 0.8813525574268338 -0.5189523116631084 -0.036475029095540464 1.149742258256341 -0.21892820868940813 -0.979750036574899 0.7382031964820047 -1.748066403821793 -1.145001237067514 1.266036703813711 -1.1368999156465216 0.896293633569167 -0.953388047715709 -0.9652212857079455 0.04943640606843019 0.1367792393631177 -0.9653080520295222 0.5409047069999248 0.31622147716558047 0.9772411319181135 -0.8113790107654812 -1.3336470584160647 0.8860547505640464 0.32422513892691823 -0.374953249467408 0.15178027580029965 1
-0.7328042916937008 -0.835532798867811 -0.8271503288290436 0.5573959189999899 -1.4638823054252963 0.46589387713311314 -1.2753686516997562 0.866468092406184 -0.7502524305704147 0.6355676541537632 -0.7078219607854733 1.4496337043447285 0.9197697162262966 0.9639799478731921 0.9263301188459576 0.8584621738274885 -1.1452611246314826 -0.9100092441446033 0.13362504450022542 0.20745011518815318 1.067499870726456 -0.8318515753624007 -0.48001153793794116 1.1496786849505534 1.4846241599846304 1.5311283325436758 0.4478724488293055 -1.3738841297102213 -0.9249477935819493 1.1596735890772127 0.6024995263838145 1.3527302565188062 -0.8225613968406346 -1.2058443818664424 -0.31579786294111245 -1.0420716766431406 0.6885319952321767 0.924239858287993 1.5507877167037671 1.256109487854754 -0.6521900462072067 1.3758408172933432 0.6095984678690476 0.1239983095255246 -0.08089914509623602 0.5832516124906533 -1.6029842992848513 -0.7746692607271669 0.19260586167123636 -0.9017872966260829 -1.37575754586271 0.7345513195362053 1.3948612245879117 -0.35807421122041777 1.2913691224342108 0.9220053321406994 -0.31507284728319523 0.6388553898394997 1.1261312644106416 -0.3941914059582993 -1.105221303764393 -0.7752211469708427 0.5961411878756452 -0.2245897626557962 1.3133526512293696 -0.6573283769004663 -0.7095993473798392 1.1455175585650832 0.08047691051645789 -1.4283391107835022 0.8777059333092251 0.3496856416552952 -0.18322784292629551 0.3241251302982912 -0.2748031777449352 -0.7411107702509705 0.16633928191372202 -0.2657144624777355 -1.4535747231292813 0.9474237932904862 -1.2717932142015418 0.3458697837060403 1.3393337691698035 -0.7243410218018651 0.6761657638578288 -0.2786746216225859 -0.7307841714219517 0.24517968455542 -0.6321436038861613 -1.1016602476937085 1.2731361889780763 0.7025335813139149 0.7885216066156131 -1.3193937576509018 -1.409261980564222 1.2839666323689842 0.1896680588347443 -0.04423545590168005 0.15178027580029965 0
0.6885582511534106 -0.10690619259080623 0.3801836776870294 0.5980830521149196 -0.015874638702044804 -0.6822744842584364 0.06292048015324485 -0.0824615884515743 -0.24148448782736415 -0.6332855112068001 -0.8799893476054338 -0.7464129907849996 0.3495480696994528 -1.9004711627855386 0.7389883569757476 -0.1399155890157255 -0.8850299210509796 1.7771609848027963 0.30016927348921013 -1.5344864436187724 -0.8551187655187974 -0.10951758665631227 0.7656195257471791 0.889824812152984 0.05871029884165864 -0.22979137739152705 0.3721939294608321 -0.1784709677655248 0.9258093503913154 -0.20945806389036367 -0.9964794292341885 -0.5864826701340917 -0.2267528823602001 1.4096890192327112 1.1573043090763366 0.19747123366139005 0.4043630905371517 0.25411739726882104 0.612592623349537 0.8957351721525315 1.0614892736959882 -0.023118712607902894 -0.2131263886501096 -0.9380493527593822 1.2328233137081894 0.3103518240857035 1.0941347123586553 -0.5284148139673455 -2.451751341509024 -0.11914388633251784 -0.5129518674193309 0.5251020262338962 -0.5273760395628094 0.9121214999830897 -0.13683953222518386 -1.217599661486311 0.6958512240392918 0.6935909892563148 -1.0503836509429785 0.7735601092277736 -0.632397266357152 0.0017224667357287778 -0.9355172218857704 0.6886308878680422 -1.173433271959741 0.796035527366592 -0.2114644610672219 1.119341290301513 -1.0573136654096098 0.15903696680199392 0.17391206999558775 -0.39002051122930503 2.349342870703527 0.14207395988647958 -1.389815292641645 -0.4442157449224584 -0.1327513448746979 0.12835096106528238 1.4198054897365924 -0.2825323259395587 0.9283674977165115 0.9752070913568864 -0.6249542093341702 0.4085590475299401 -0.32018293434464057 0.6768181175489799 0.9992319801290412 -0.9900066906830955 0.536553418731441 0.9707800616383703 -0.5447441687341641 0.6362985457392929 0.09802936747862644 0.08830351434245247 0.9293664813632385 0.7842541084147422 -1.4421864080736986 0.5949641784180455 0.40955792453654666 1
-0.8755436042610741 -0.0714397813949727 0.3848604170201435 0.8200544568068973 1.7964977601380239 -1.3103483608382278 2.672309002861786 -2.7876214573841165 0.9912771427263697 0.6902161437138346 1.4558082677319193 -0.3790337372965086 -0.5501913641299314 -0.10862096531010086 -2.488070313278029 -0.505995837174839 1.5254047377839197 0.3882313358587128 1.1389441715490995 0.13968803994097442 -1.109289955306404 -0.22227018183695543 1.7567686125553537 -1.4390863446177946 -2.450836226008912 -0.6126041204390817 -0.628661920274229 0.884714510951437 1.8033868510645321 -1.8642212354238843 -2.5263651624926493 0.048283972592992504 0.32719196280900315 0.5669975816893743 -0.6015004896448308 0.7658297586968994 -1.086887303358374 0.64661371207189 -1.0791790458152217 -1.0694104969952796 1.0738570250342467 0.46744842537011755 -0.11150071348782582 0.35372154335797523 1.6340876697678706 -0.022684804234174433 0.40243430220580007 1.969497320619718 -1.1036293771687422 0.8601389702117285 -0.2472595400383502 -1.7007439079381292 -0.7072957059393279 0.4122266669541179 -0.02726491276355492 -0.24337647086755498 -0.061210764754747876 1.1085650754719552 -1.2601183519569636 0.292221644526212 2.210662069642713 -2.0356726664516676 -1.7606416740640038 0.1808999840570188 -2.5198349671704334 0.11924491340359972 0.3938866826091453 0.43011504167426845 0.3085306605185206 0.15613869815061784 -0.8829621381124286 -1.569841693577121 2.4013982960372773 -2.640250558312568 -0.1503876759743944 -1.1405730258225244 -1.012945722430927 1.8586327138600123 0.4237824797293497 1.2465620469140906 -0.2349493073768352 -1.750970635327035 -0.2275970814959728 1.790899983952574 -1.482765517891727 2.335717071823622 1.7714678179914884 2.074832666175694 -1.0102975425320497 1.600011984795584 0.2772417902558175 -0.6893969654978793 -0.833422764598284 -0.952415952227388 1.2472900896304029 -1.3831226254610955 -1.4239720005214824 2.1110104188572847 -0.8793303191446884 1
-0.7833784461624844 -0.6209167333744694 0.7928775108453481 -0.3443270152904757 0.4241666623244715 0.2630094405172352 0.39670769809612294 -1.2415633507753785 2.219306293383601 1.3527840850195456 1.622965777656175 -0.7204977679628877 -0.6748084676546874 -0.6220623339151778 -0.3432683315033039 -1.6071251737951897 -1.3017228474322413 -0.6595710842305041 -0.8814245126364814 0.7150259292502396 -0.7829440133226807 0.42286023099683373 1.9513548988329856 -0.11466425182327432 0.09608608893890726 -0.36517378301310893 -2.608635734718757 -0.33448544957035825 0.20573318320571152 -0.13808683607291747 0.6156430186361748 0.0949279291950672 -0.9411299214975652 0.17077370347213972 -1.2231492557484747 -0.2616234979884217 -0.5163881124202124 -0.0051852182428575155 -1.2940707200162367 0.9597386377867181 -0.9505881020221014 0.34742191580697995 -0.12901620256687832 0.6957455305870203 0.5184652117282206 -1.3375604530787208 0.16375414073896455 0.23584409143554086 -0.9835940274603335 0.5456027106574187 0.2879320020229231 -0.9976099421339113 -1.2605743513250416 -1.559114424409092 1.2560708028044922 -0.17746940956789278 -0.4332748125194396 0.12582326175365413 0.016685176826970235 -0.6205497050132617 -0.1565592924716531 -0.6894120293821611 -0.504660649210094 -1.5661263019520197 0.6407637124845453 0.5848772480151566 -1.222473109354349 0.5320345667711198 0.37570770908427636 0.00789434641119025 -0.31000748349907303 0.43019118203662043 1.6266255350372558 -0.6483510424131554 0.3667388189568666 0.48451603990859865 -1.046681733658106 0.7662347940877531 -0.02052959405874681 -0.48425908923360605 0.050073199984420017 -0.4504126361417951 1.5492087766829048 0.3795503295997023 0.36101696774188524 0.11631099823755331 0.1524365741163205 0.8551793873215537 0.15603570731892685 1.161797981355353 0.7333835445703313 -0.021021653233150823 0.19751260787812627 0.17523240882728888 -0.2768005587491459 -1.3044366847002205 -1.4721525915029292 -0.014317950177304351 -0.8793303191446884 1
1.5655877605059156 0.5741713152697885 1.4669816668465427 -2.7851538727347944 1.8887238078633566 -0.5267992724369636 -0.8350116009894397 0.18428675137567022 -0.7809093751876259 -1.2859696462526249 0.5065351342483405 -0.6409344878380374 -1.6971643993319259 -0.4717579325228724 -0.4217524702517899 1.4845155813153015 -0.0009027990765796828 -0.6091106445179928 -0.7700342895264363 -0.5562979104483381 -1.9060169672489373 1.6356818381758715 0.18973221831568307 -1.998326703399668 -1.3455592011469995 -0.7989558100745053 -0.46622947419729743 1.8043802551413406 -0.11940459219288493 -0.13437920375084128 1.7228246708959667 -2.0788558182059917 2.653673478250057 0.741863973491128 3.0288423845780867 1.3874283780497998 0.4815399663828056 -1.0504754007141348 0.8013135657138725 -2.118659584775848 -0.3095514950074738 -0.5358989872354145 -0.5277368912000535 0.9325295606563022 0.6739397863627639 -1.394655235560409 2.1231735769312587 1.08419231802568 -0.8384898041839933 1.9472928313464999 1.0778013935346635 -2.9755873574032945 1.4119430531269932 1.029784563622834 -0.9200235511216235 1.0246077770446549 1.2514608413670247 -0.47449349606457253 -0.32031848519962364 2.062439536492085 0.9160565371918458 -0.5175767380151408 0.8601643690016475 0.502030605690593 -0.5046091465392453 1.2991238497835929 -0.6668406293248729 -1.3022942739314676 -0.978791091866287 2.5088939613997256 1.281613580630214 -0.07908582074654356 -2.9876668773777313 -1.8286340811442858 -0.2943858371681054 0.9031106973146226 2.1564397151533514 0.5622289204670019 0.8839737602245585 -0.4460976401453573 1.4231176030719344 -0.7641736055187239 -1.923691859338947 0.996205698837751 0.41064886030579106 -1.4923711325611029 -0.4271840862815742 1.6643197291588885 1.2150092583528964 1.8760477212718072 0.24570278368931514 -0.915870347707279 -0.9918738080460369 0.4521296369248918 -0.1934249227325225 -1.183523819464078 0.28230482269163154 -0.15604584303823207 -1.3948856166171824 0
